YoungGen (allocated space)(KB),YoungGen (Before GC)(KB),YoungGen (After GC)(KB),Old Gen(allocated space)(KB),Old Gen (Before GC)(KB),Old Gen(After GC)(KB),GC Pause Time(ms),User(s),Sys(s),Real Time(s),CPU Time(s),"GC/FULL-GC(1->GC,0->FULL-GC)"
729600,403392,112650,10581504,9860480,10143249,3503.408,25.3,0.16,3.50,25.46,0
742400,324106,262400,10581504,10143249,10206193,674.728,4.3,0.02,0.67,4.319999999999999,1
713728,473856,474272,10581504,10206193,10206193,284.655,1.97,0.06,0.28,2.03,1
752128,667808,558592,10581504,10206193,10316489,454.514,2.84,0.11,0.45,2.9499999999999997,1
752128,558592,291155,10581504,10316489,10581093,3533.765,26.45,0.16,3.53,26.61,0
752128,484691,484662,10581504,10581093,10581093,3423.635,25.75,0.05,3.42,25.8,0
752128,484691,484691,10581504,10581093,10581093,3466.603,25.73,0.02,3.47,25.75,0
752128,484691,484691,10581504,10581093,10581093,3438.051,25.78,0.02,3.44,25.8,0
752128,484691,484691,10581504,10581098,10581098,3463.915,25.42,0.0,3.46,25.42,0
752128,484691,484691,10581504,10581103,10581103,3339.248,25.91,0.02,3.34,25.93,0
752128,484691,484691,10581504,10581108,10581108,3360.184,25.88,0.05,3.36,25.93,0
752128,484691,484691,10581504,10581112,10581112,3343.878,25.88,0.02,3.34,25.9,0
752128,484691,484691,10581504,10581117,10581117,3324.591,25.98,0.0,3.33,25.98,0
752128,484691,484691,10581504,10581122,10581122,3318.226,26.03,0.02,3.32,26.05,0
752128,484691,484691,10581504,10581127,10581127,3317.503,25.97,0.0,3.32,25.97,0
752128,484691,484691,10581504,10581132,10581132,3320.954,26.08,0.0,3.32,26.08,0
752128,484691,484691,10581504,10581137,10581137,3313.502,25.86,0.0,3.31,25.86,0
752128,484691,484691,10581504,10581141,10581141,3293.759,25.95,0.0,3.29,25.95,0
752128,484691,484691,10581504,10581146,10581146,3275.955,25.55,0.02,3.28,25.57,0
752128,484691,484691,10581504,10581151,10581151,3314.793,25.91,0.0,3.31,25.91,0
752128,484691,484691,10581504,10581156,10581156,3297.541,25.67,0.0,3.30,25.67,0
752128,484691,484691,10581504,10581161,10581161,3275.662,25.78,0.0,3.28,25.78,0
752128,484691,484691,10581504,10581166,10581166,3395.953,25.69,0.02,3.40,25.71,0
752128,484691,484691,10581504,10581170,10581170,3252.814,25.45,0.0,3.25,25.45,0
752128,484691,484691,10581504,10581175,10581175,3275.371,25.52,0.0,3.28,25.52,0
752128,484691,484691,10581504,10581180,10581180,3239.450,25.64,0.0,3.24,25.64,0
752128,484691,484691,10581504,10581185,10581185,3223.572,25.16,0.02,3.22,25.18,0
752128,484691,484691,10581504,10581190,10581190,3247.220,25.28,0.0,3.25,25.28,0
752128,484691,484691,10581504,10581195,10581195,3241.825,25.36,0.0,3.24,25.36,0
752128,484691,484691,10581504,10581199,10581199,3307.032,25.67,0.03,3.31,25.700000000000003,0
752128,484691,484691,10581504,10581204,10581204,3262.113,25.48,0.02,3.26,25.5,0
752128,484691,484691,10581504,10581209,10581209,3294.436,25.39,0.0,3.30,25.39,0
752128,484691,484691,10581504,10581214,10581214,3239.324,25.41,0.0,3.24,25.41,0
752128,484691,484691,10581504,10581219,10581219,3233.252,25.3,0.02,3.23,25.32,0
752128,484691,484691,10581504,10581224,10581224,3196.280,25.08,0.0,3.20,25.08,0
752128,484691,484691,10581504,10581228,10581228,3184.647,24.81,0.0,3.18,24.81,0
752128,484691,484691,10581504,10581233,10581233,3195.486,25.0,0.0,3.19,25.0,0
752128,484691,484691,10581504,10581238,10581238,3187.548,24.97,0.0,3.19,24.97,0
752128,484691,484691,10581504,10581243,10581243,3205.421,25.02,0.03,3.20,25.05,0
752128,484691,484691,10581504,10581248,10581248,3186.416,24.92,0.0,3.19,24.92,0
752128,484691,484691,10581504,10581253,10581253,3205.756,24.98,0.0,3.21,24.98,0
752128,484691,484691,10581504,10581257,10581257,3212.885,25.11,0.0,3.21,25.11,0
752128,484691,484691,10581504,10581262,10581262,3169.855,24.7,0.0,3.17,24.7,0
752128,484691,484691,10581504,10581267,10581267,3199.957,24.77,0.0,3.20,24.77,0
752128,484691,484691,10581504,10581272,10581272,3159.202,24.5,0.05,3.16,24.55,0
752128,484691,484691,10581504,10581277,10581277,3219.471,24.97,0.0,3.22,24.97,0
752128,484691,484691,10581504,10581282,10581282,3199.279,24.83,0.0,3.20,24.83,0
752128,484691,484691,10581504,10581286,10581286,3172.020,24.61,0.0,3.17,24.61,0
752128,484691,484691,10581504,10581291,10581291,3206.081,25.0,0.02,3.21,25.02,0
752128,484691,484691,10581504,10581296,10581296,3196.976,24.72,0.0,3.20,24.72,0
752128,484691,484691,10581504,10581301,10581301,3195.520,24.83,0.02,3.19,24.849999999999998,0
752128,484691,484691,10581504,10581306,10581306,3186.224,24.7,0.0,3.19,24.7,0
752128,484691,484691,10581504,10581311,10581311,3180.406,24.8,0.0,3.18,24.8,0
752128,484691,484691,10581504,10581315,10581315,3214.894,24.83,0.03,3.21,24.86,0
752128,484691,484691,10581504,10581320,10581320,3185.357,24.81,0.0,3.19,24.81,0
752128,484691,484691,10581504,10581325,10581325,3206.785,25.0,0.0,3.21,25.0,0
752128,484691,484691,10581504,10581330,10581330,3211.506,24.95,0.0,3.21,24.95,0
752128,484691,484691,10581504,10581335,10581335,3235.973,25.17,0.02,3.24,25.19,0
752128,484691,484691,10581504,10581340,10581340,3189.691,24.86,0.02,3.19,24.88,0
752128,484691,484691,10581504,10581344,10581344,3244.225,24.91,0.02,3.24,24.93,0
752128,484691,484691,10581504,10581349,10581349,3231.175,24.83,0.02,3.23,24.849999999999998,0
752128,484691,484691,10581504,10581354,10581354,3165.972,24.5,0.0,3.17,24.5,0
752128,484691,484691,10581504,10581359,10581359,3216.029,24.94,0.0,3.22,24.94,0
752128,484691,484691,10581504,10581364,10581364,3171.697,24.64,0.0,3.17,24.64,0
752128,484691,484691,10581504,10581369,10581369,3184.862,24.8,0.0,3.18,24.8,0
752128,484691,484691,10581504,10581373,10581373,3181.637,24.56,0.0,3.18,24.56,0
752128,484691,484691,10581504,10581378,10581378,3187.292,24.73,0.02,3.19,24.75,0
752128,484691,484691,10581504,10581383,10581383,3203.561,24.86,0.03,3.20,24.89,0
752128,484691,484691,10581504,10581388,10581388,3208.870,24.83,0.03,3.21,24.86,0
752128,484691,484691,10581504,10581393,10581393,3199.022,24.89,0.0,3.20,24.89,0
752128,484691,484691,10581504,10581398,10581398,3211.126,24.89,0.0,3.21,24.89,0
752128,484691,484691,10581504,10581402,10581402,3193.259,24.69,0.0,3.19,24.69,0
752128,484691,484691,10581504,10581407,10581407,3202.912,24.94,0.0,3.20,24.94,0
752128,484691,484691,10581504,10581412,10581412,3205.111,24.86,0.0,3.21,24.86,0
752128,484691,484691,10581504,10581417,10581417,3204.780,24.89,0.0,3.20,24.89,0
752128,484691,484691,10581504,10581422,10581422,3249.760,25.36,0.0,3.25,25.36,0
752128,484691,484691,10581504,10581427,10581427,3209.282,24.86,0.0,3.21,24.86,0
752128,484691,484691,10581504,10581431,10581431,3212.498,24.92,0.0,3.21,24.92,0
752128,484691,484691,10581504,10581436,10581436,3181.871,24.73,0.0,3.18,24.73,0
752128,484691,484691,10581504,10581441,10581441,3203.808,24.92,0.0,3.20,24.92,0
752128,484691,484691,10581504,10581446,10581446,3209.047,24.78,0.02,3.21,24.8,0
752128,484691,484691,10581504,10581451,10581451,3193.237,24.72,0.03,3.19,24.75,0
752128,484691,484691,10581504,10581456,10581456,3212.505,24.81,0.03,3.21,24.84,0
752128,484691,484691,10581504,10581460,10581460,3198.966,24.86,0.0,3.20,24.86,0
752128,484691,484691,10581504,10581465,10581465,3212.150,24.88,0.0,3.21,24.88,0
752128,484691,484691,10581504,10581470,10581470,3209.101,24.83,0.02,3.21,24.849999999999998,0
752128,484691,484691,10581504,10581475,10581475,3233.351,24.77,0.0,3.23,24.77,0
752128,484691,484691,10581504,10581480,10581480,3169.493,24.48,0.0,3.17,24.48,0
752128,484691,484691,10581504,10581485,10581485,3183.469,24.69,0.0,3.18,24.69,0
752128,484691,484691,10581504,10581489,10581489,3174.679,24.41,0.0,3.17,24.41,0
752128,484691,484691,10581504,10581494,10581494,3196.834,24.88,0.0,3.20,24.88,0
752128,484691,484691,10581504,10581499,10581499,3203.010,24.88,0.02,3.20,24.9,0
752128,484691,484691,10581504,10581503,10581503,3198.826,24.97,0.0,3.20,24.97,0
752128,484691,484691,10581504,10581503,10581499,5178.661,39.09,0.05,5.18,39.14,0
752128,484691,484691,10581504,10581499,10581499,3219.274,25.02,0.0,3.22,25.02,0
752128,484691,484691,10581504,10581503,10581503,3298.321,24.98,0.02,3.30,25.0,0
752128,484691,484691,10581504,10581503,10581503,3293.622,25.08,0.02,3.29,25.099999999999998,0
752128,484691,484691,10581504,10581503,10581502,5249.343,39.33,0.0,5.25,39.33,0
752128,484691,484691,10581504,10581502,10581502,3166.032,24.47,0.02,3.17,24.49,0
752128,484691,484691,10581504,10581503,10581501,5277.700,39.11,0.06,5.28,39.17,0
