YoungGen (allocated space)(KB),YoungGen (Before GC)(KB),YoungGen (After GC)(KB),Old Gen(allocated space)(KB),Old Gen (Before GC)(KB),Old Gen(After GC)(KB),GC Pause Time(ms),User(s),Sys(s),Real Time(s),CPU Time(s),"GC/FULL-GC(1->GC,0->FULL-GC)"
159744,61951,61951,3959808,3959722,3959722,1225.833,9.06,0.0,1.23,9.06,0
159744,61951,61951,3959808,3959727,3959727,1221.152,8.95,0.0,1.22,8.95,0
159744,61951,61951,3959808,3959732,3959732,1225.134,8.86,0.0,1.22,8.86,0
159744,61951,61951,3959808,3959737,3959737,1178.011,8.86,0.02,1.18,8.879999999999999,0
159744,61951,61951,3959808,3959742,3959742,1212.328,8.91,0.02,1.21,8.93,0
159744,61951,61951,3959808,3959746,3959746,1239.437,9.19,0.0,1.24,9.19,0
159744,61951,61951,3959808,3959751,3959751,1183.732,9.0,0.0,1.18,9.0,0
159744,61951,61951,3959808,3959756,3959756,1203.146,9.17,0.0,1.20,9.17,0
159744,61951,61951,3959808,3959761,3959761,1223.482,9.05,0.03,1.22,9.08,0
159744,61951,61951,3959808,3959766,3959766,1233.557,9.17,0.0,1.23,9.17,0
159744,61951,61951,3959808,3959771,3959771,1215.415,9.09,0.0,1.22,9.09,0
159744,61951,61951,3959808,3959775,3959775,1199.724,9.03,0.0,1.20,9.03,0
159744,61951,61951,3959808,3959780,3959780,1198.566,8.88,0.0,1.20,8.88,0
159744,61951,61951,3959808,3959785,3959785,1233.719,9.2,0.0,1.23,9.2,0
159744,61951,61951,3959808,3959790,3959790,1215.068,9.14,0.0,1.22,9.14,0
159744,61951,61951,3959808,3959795,3959795,1207.960,8.98,0.0,1.21,8.98,0
159744,61951,61951,3959808,3959800,3959800,1193.961,8.92,0.0,1.19,8.92,0
159744,61951,61951,3959808,3959804,3959804,1212.589,9.06,0.0,1.21,9.06,0
159744,61951,61951,3959808,3959807,3959807,1233.218,9.11,0.0,1.23,9.11,0
159744,61951,61951,3959808,3959807,3959803,1968.408,14.48,0.0,1.97,14.48,0
159744,61951,61951,3959808,3959805,3959805,1187.152,8.84,0.0,1.19,8.84,0
159744,61951,61951,3959808,3959807,3959807,1236.965,9.12,0.0,1.24,9.12,0
159744,61951,61951,3959808,3959807,3959807,1231.137,9.09,0.0,1.23,9.09,0
159744,61951,61951,3959808,3959808,3959806,1973.301,14.81,0.0,1.97,14.81,0
159744,61952,61952,3959808,3959807,3959805,1966.145,14.53,0.0,1.97,14.53,0
