YoungGen (allocated space)(KB),YoungGen (Before GC)(KB),YoungGen (After GC)(KB),Old Gen(allocated space)(KB),Old Gen (Before GC)(KB),Old Gen(After GC)(KB),GC Pause Time(ms),User(s),Sys(s),Real Time(s),CPU Time(s),"GC/FULL-GC(1->GC,0->FULL-GC)"
601088,315941,315941,7372800,7372616,7372616,2322.478,17.36,0.0,2.32,17.36,0
601088,315941,315941,7372800,7372621,7372621,2310.782,17.25,0.02,2.31,17.27,0
601088,315941,315941,7372800,7372625,7372625,2335.148,17.52,0.0,2.34,17.52,0
601088,315941,315941,7372800,7372630,7372630,2328.825,17.34,0.02,2.33,17.36,0
601088,315941,315941,7372800,7372635,7372635,2309.547,17.16,0.0,2.31,17.16,0
601088,315941,315941,7372800,7372640,7372640,2299.889,17.17,0.0,2.30,17.17,0
601088,315941,315941,7372800,7372645,7372645,2303.770,17.11,0.0,2.30,17.11,0
601088,315941,315941,7372800,7372650,7372650,2327.061,17.16,0.02,2.33,17.18,0
601088,315941,315941,7372800,7372654,7372654,2332.902,17.48,0.0,2.33,17.48,0
601088,315941,315941,7372800,7372659,7372659,2315.122,17.39,0.0,2.32,17.39,0
601088,315941,315941,7372800,7372664,7372664,2351.212,17.42,0.0,2.35,17.42,0
601088,315941,315941,7372800,7372669,7372669,2314.705,17.31,0.0,2.32,17.31,0
601088,315941,315941,7372800,7372674,7372674,2321.052,17.2,0.0,2.32,17.2,0
601088,315941,315941,7372800,7372679,7372679,2295.609,16.95,0.0,2.30,16.95,0
601088,315941,315941,7372800,7372683,7372683,2336.133,17.25,0.0,2.34,17.25,0
601088,315941,315941,7372800,7372688,7372688,2302.652,17.23,0.0,2.30,17.23,0
601088,315941,315941,7372800,7372693,7372693,2323.704,17.39,0.02,2.32,17.41,0
601088,315941,315941,7372800,7372698,7372698,2319.477,17.27,0.0,2.32,17.27,0
601088,315941,315941,7372800,7372703,7372703,2313.560,17.16,0.0,2.31,17.16,0
601088,315941,315941,7372800,7372708,7372708,2349.997,17.23,0.0,2.35,17.23,0
601088,315941,315941,7372800,7372712,7372712,2319.722,17.31,0.03,2.32,17.34,0
601088,315941,315941,7372800,7372717,7372717,2310.615,17.2,0.0,2.31,17.2,0
601088,315941,315941,7372800,7372722,7372722,2355.012,17.19,0.0,2.36,17.19,0
601088,315941,315941,7372800,7372727,7372727,2337.418,17.36,0.0,2.34,17.36,0
601088,315941,315941,7372800,7372732,7372732,2320.386,17.2,0.05,2.32,17.25,0
601088,315941,315941,7372800,7372737,7372737,2358.974,17.53,0.0,2.36,17.53,0
601088,315941,315941,7372800,7372741,7372741,2295.400,17.08,0.02,2.29,17.099999999999998,0
601088,315941,315941,7372800,7372746,7372746,2309.807,17.41,0.0,2.31,17.41,0
601088,315941,315941,7372800,7372751,7372751,2328.851,17.31,0.03,2.33,17.34,0
601088,315941,315941,7372800,7372756,7372756,2315.641,17.27,0.0,2.32,17.27,0
601088,315941,315941,7372800,7372761,7372761,2322.175,17.33,0.0,2.32,17.33,0
601088,315941,315941,7372800,7372766,7372766,2301.329,17.11,0.0,2.30,17.11,0
601088,315941,315941,7372800,7372770,7372770,2327.140,17.31,0.0,2.33,17.31,0
601088,315941,315941,7372800,7372775,7372775,2298.046,17.22,0.0,2.30,17.22,0
601088,315941,315941,7372800,7372780,7372780,2327.814,17.27,0.0,2.33,17.27,0
601088,315941,315941,7372800,7372785,7372785,2355.767,17.42,0.0,2.36,17.42,0
601088,315941,315941,7372800,7372790,7372790,2326.851,17.23,0.0,2.33,17.23,0
601088,315941,315941,7372800,7372795,7372795,2328.896,17.12,0.0,2.33,17.12,0
601088,315941,315941,7372800,7372799,7372799,2313.521,17.17,0.0,2.31,17.17,0
601088,315941,315941,7372800,7372799,7372795,3676.311,27.58,0.03,3.68,27.61,0
601088,315941,315941,7372800,7372799,7372799,2302.199,17.06,0.0,2.30,17.06,0
601088,315941,315941,7372800,7372799,7372799,2321.751,17.34,0.0,2.32,17.34,0
601088,315941,315941,7372800,7372799,7372798,3678.925,27.33,0.0,3.68,27.33,0
601088,315941,315941,7372800,7372798,7372798,2331.377,17.27,0.0,2.33,17.27,0
601088,315941,315941,7372800,7372799,7372797,3692.153,27.5,0.02,3.69,27.52,0
