YoungGen (allocated space)(KB),YoungGen (Before GC)(KB),YoungGen (After GC)(KB),Old Gen(allocated space)(KB),Old Gen (Before GC)(KB),Old Gen(After GC)(KB),GC Pause Time(ms),User(s),Sys(s),Real Time(s),CPU Time(s),"GC/FULL-GC(1->GC,0->FULL-GC)"
646144,160768,160768,10103808,10103512,10103512,2987.703,23.19,0.02,2.99,23.21,0
646144,160768,160768,10103808,10103517,10103517,2958.254,22.83,0.0,2.96,22.83,0
646144,160768,160768,10103808,10103522,10103522,2979.215,23.06,0.02,2.98,23.08,0
646144,160768,160768,10103808,10103526,10103526,3017.198,23.34,0.02,3.02,23.36,0
646144,160768,160768,10103808,10103531,10103531,2965.297,22.83,0.0,2.97,22.83,0
646144,160768,160768,10103808,10103536,10103536,2969.083,23.05,0.0,2.97,23.05,0
646144,160768,160768,10103808,10103541,10103541,3028.639,23.12,0.0,3.03,23.12,0
646144,160768,160768,10103808,10103546,10103546,2992.984,23.12,0.0,2.99,23.12,0
646144,160768,160768,10103808,10103551,10103551,2963.758,22.8,0.0,2.96,22.8,0
646144,160768,160768,10103808,10103555,10103555,2997.585,23.09,0.0,3.00,23.09,0
646144,160768,160768,10103808,10103560,10103560,2967.960,23.02,0.0,2.97,23.02,0
646144,160768,160768,10103808,10103565,10103565,2956.282,22.89,0.0,2.96,22.89,0
646144,160768,160768,10103808,10103570,10103570,2924.576,22.64,0.0,2.92,22.64,0
646144,160768,160768,10103808,10103575,10103575,2972.554,22.91,0.0,2.97,22.91,0
646144,160768,160768,10103808,10103580,10103580,2928.031,22.44,0.0,2.93,22.44,0
646144,160768,160768,10103808,10103584,10103584,2953.522,22.45,0.02,2.95,22.47,0
646144,160768,160768,10103808,10103589,10103589,2988.880,23.12,0.0,2.99,23.12,0
646144,160768,160768,10103808,10103594,10103594,2963.694,22.86,0.0,2.96,22.86,0
646144,160768,160768,10103808,10103599,10103599,2956.784,22.77,0.0,2.96,22.77,0
646144,160768,160768,10103808,10103604,10103604,2957.651,22.75,0.0,2.96,22.75,0
646144,160768,160768,10103808,10103609,10103609,2985.205,22.77,0.0,2.98,22.77,0
646144,160768,160768,10103808,10103613,10103613,3061.455,22.73,0.0,3.06,22.73,0
646144,160768,160768,10103808,10103618,10103618,3453.463,23.0,0.03,3.45,23.03,0
646144,160768,160768,10103808,10103623,10103623,3390.772,23.17,0.05,3.39,23.220000000000002,0
646144,160768,160768,10103808,10103628,10103628,3394.324,22.56,0.05,3.40,22.61,0
646144,160768,160768,10103808,10103633,10103633,3194.575,22.98,0.0,3.19,22.98,0
646144,160768,160768,10103808,10103638,10103638,3030.964,22.81,0.02,3.03,22.83,0
646144,160768,160768,10103808,10103642,10103642,3015.294,23.23,0.0,3.01,23.23,0
646144,160768,160768,10103808,10103647,10103647,3034.155,23.06,0.0,3.03,23.06,0
646144,160768,160768,10103808,10103652,10103652,3310.287,22.47,0.02,3.31,22.49,0
646144,160768,160768,10103808,10103657,10103657,3023.124,23.02,0.0,3.02,23.02,0
646144,160768,160768,10103808,10103662,10103662,3098.006,22.97,0.03,3.10,23.0,0
646144,160768,160768,10103808,10103667,10103667,3232.624,22.3,0.05,3.23,22.35,0
646144,160768,160768,10103808,10103671,10103671,2985.670,22.73,0.03,2.99,22.76,0
646144,160768,160768,10103808,10103676,10103676,3122.517,22.66,0.02,3.12,22.68,0
646144,160768,160768,10103808,10103681,10103681,3004.259,23.06,0.02,3.00,23.08,0
646144,160768,160768,10103808,10103686,10103686,3017.090,23.33,0.0,3.02,23.33,0
646144,160768,160768,10103808,10103691,10103691,2975.038,22.73,0.02,2.98,22.75,0
646144,160768,160768,10103808,10103696,10103696,3024.708,23.14,0.0,3.02,23.14,0
646144,160768,160768,10103808,10103700,10103700,2978.348,22.67,0.02,2.98,22.69,0
646144,160768,160768,10103808,10103705,10103705,3005.873,22.8,0.0,3.00,22.8,0
646144,160768,160768,10103808,10103710,10103710,3016.257,23.05,0.02,3.02,23.07,0
646144,160768,160768,10103808,10103715,10103715,2987.847,22.69,0.0,2.99,22.69,0
646144,160768,160768,10103808,10103720,10103720,3027.256,23.3,0.0,3.03,23.3,0
646144,160768,160768,10103808,10103725,10103725,3002.667,22.89,0.0,3.00,22.89,0
646144,160768,160768,10103808,10103729,10103729,2961.688,22.67,0.0,2.96,22.67,0
646144,160768,160768,10103808,10103734,10103734,2957.189,22.89,0.0,2.96,22.89,0
646144,160768,160768,10103808,10103739,10103739,2970.263,22.81,0.0,2.97,22.81,0
646144,160768,160768,10103808,10103744,10103744,3000.339,23.03,0.0,3.00,23.03,0
646144,160768,160768,10103808,10103749,10103749,3000.983,23.2,0.0,3.00,23.2,0
646144,160768,160768,10103808,10103754,10103754,2991.738,23.16,0.0,2.99,23.16,0
646144,160768,160768,10103808,10103758,10103758,2970.962,22.89,0.0,2.97,22.89,0
646144,160768,160768,10103808,10103763,10103763,3008.195,23.03,0.03,3.01,23.060000000000002,0
646144,160768,160768,10103808,10103768,10103768,2989.298,23.02,0.0,2.99,23.02,0
646144,160768,160768,10103808,10103773,10103773,3002.476,23.06,0.0,3.00,23.06,0
646144,160768,160768,10103808,10103778,10103778,2951.310,22.67,0.0,2.95,22.67,0
646144,160768,160768,10103808,10103783,10103783,2935.992,22.62,0.0,2.94,22.62,0
646144,160768,160768,10103808,10103787,10103787,2985.066,22.92,0.0,2.98,22.92,0
646144,160768,160768,10103808,10103792,10103792,2975.839,22.98,0.0,2.98,22.98,0
646144,160768,160768,10103808,10103797,10103797,2993.059,22.97,0.0,2.99,22.97,0
646144,160768,160768,10103808,10103802,10103802,2987.834,22.94,0.0,2.99,22.94,0
646144,160768,160768,10103808,10103807,10103807,3004.906,23.11,0.0,3.01,23.11,0
646144,160768,160768,10103808,10103807,10103807,2986.495,22.95,0.0,2.99,22.95,0
646144,160768,160768,10103808,10103807,10103803,4873.159,34.08,0.06,4.87,34.14,0
646144,160768,160768,10103808,10103807,10103807,3201.714,23.06,0.05,3.20,23.11,0
646144,160768,160768,10103808,10103807,10103807,3002.195,23.11,0.0,3.00,23.11,0
646144,160768,160768,10103808,10103807,10103807,2989.175,23.08,0.0,2.99,23.08,0
646144,160768,160768,10103808,10103808,10103806,4868.794,36.77,0.03,4.87,36.800000000000004,0
646144,160768,160768,10103808,10103807,10103804,4819.088,36.3,0.0,4.82,36.3,0
