YoungGen (allocated space)(KB),YoungGen (Before GC)(KB),YoungGen (After GC)(KB),Old Gen(allocated space)(KB),Old Gen (Before GC)(KB),Old Gen(After GC)(KB),GC Pause Time(ms),User(s),Sys(s),Real Time(s),CPU Time(s),"GC/FULL-GC(1->GC,0->FULL-GC)"
630784,389028,389028,10308608,10308293,10308293,3154.196,24.89,0.0,3.15,24.89,0
630784,389028,389028,10308608,10308297,10308297,3207.051,25.28,0.0,3.21,25.28,0
630784,389028,389028,10308608,10308302,10308302,3212.252,25.14,0.02,3.21,25.16,0
630784,389028,389028,10308608,10308307,10308307,3229.990,25.23,0.0,3.23,25.23,0
630784,389028,389028,10308608,10308312,10308312,3194.395,24.88,0.0,3.20,24.88,0
630784,389028,389028,10308608,10308317,10308317,3224.309,25.22,0.0,3.22,25.22,0
630784,389028,389028,10308608,10308322,10308322,3187.673,24.88,0.02,3.19,24.9,0
630784,389028,389028,10308608,10308326,10308326,3154.733,24.61,0.0,3.15,24.61,0
630784,389028,389028,10308608,10308331,10308331,3201.506,24.89,0.02,3.20,24.91,0
630784,389028,389028,10308608,10308336,10308336,3185.124,24.97,0.02,3.19,24.99,0
630784,389028,389028,10308608,10308341,10308341,3169.459,24.78,0.0,3.17,24.78,0
630784,389028,389028,10308608,10308346,10308346,3144.090,24.62,0.02,3.14,24.64,0
630784,389028,389028,10308608,10308351,10308351,3121.376,24.27,0.0,3.12,24.27,0
630784,389028,389028,10308608,10308355,10308355,3133.705,24.44,0.05,3.13,24.490000000000002,0
630784,389028,389028,10308608,10308360,10308360,3132.426,24.34,0.03,3.13,24.37,0
630784,389028,389028,10308608,10308365,10308365,3142.961,24.47,0.0,3.14,24.47,0
630784,389028,389028,10308608,10308370,10308370,3193.840,24.95,0.02,3.19,24.97,0
630784,389028,389028,10308608,10308375,10308375,3150.418,24.67,0.0,3.15,24.67,0
630784,389028,389028,10308608,10308380,10308380,3120.162,24.28,0.02,3.12,24.3,0
630784,389028,389028,10308608,10308384,10308384,3144.713,24.64,0.03,3.14,24.67,0
630784,389028,389028,10308608,10308389,10308389,3105.910,24.33,0.0,3.11,24.33,0
630784,389028,389028,10308608,10308394,10308394,3135.515,24.47,0.0,3.14,24.47,0
630784,389028,389028,10308608,10308399,10308399,3113.205,24.3,0.0,3.11,24.3,0
630784,389028,389028,10308608,10308404,10308404,3151.786,24.59,0.02,3.15,24.61,0
630784,389028,389028,10308608,10308409,10308409,3158.419,24.73,0.0,3.16,24.73,0
630784,389028,389028,10308608,10308413,10308413,3104.319,24.14,0.02,3.10,24.16,0
630784,389028,389028,10308608,10308418,10308418,3083.656,24.23,0.0,3.08,24.23,0
630784,389028,389028,10308608,10308423,10308423,3126.202,24.39,0.0,3.13,24.39,0
630784,389028,389028,10308608,10308428,10308428,3109.316,24.45,0.0,3.11,24.45,0
630784,389028,389028,10308608,10308433,10308433,3126.237,24.39,0.02,3.13,24.41,0
630784,389028,389028,10308608,10308438,10308438,3151.594,24.53,0.0,3.15,24.53,0
630784,389028,389028,10308608,10308442,10308442,3147.536,24.73,0.0,3.15,24.73,0
630784,389028,389028,10308608,10308447,10308447,3110.187,24.47,0.0,3.11,24.47,0
630784,389028,389028,10308608,10308452,10308452,3160.274,24.61,0.0,3.16,24.61,0
630784,389028,389028,10308608,10308457,10308457,3130.558,24.42,0.0,3.13,24.42,0
630784,389028,389028,10308608,10308462,10308462,3136.368,24.5,0.03,3.14,24.53,0
630784,389028,389028,10308608,10308467,10308467,3107.055,24.45,0.0,3.11,24.45,0
630784,389028,389028,10308608,10308471,10308471,3090.338,24.19,0.0,3.09,24.19,0
630784,389028,389028,10308608,10308476,10308476,3091.859,24.33,0.05,3.09,24.38,0
630784,389028,389028,10308608,10308481,10308481,3097.749,24.25,0.0,3.10,24.25,0
630784,389028,389028,10308608,10308486,10308486,3135.963,24.36,0.0,3.13,24.36,0
630784,389028,389028,10308608,10308491,10308491,3081.867,24.12,0.05,3.08,24.17,0
630784,389028,389028,10308608,10308496,10308496,3124.492,24.16,0.02,3.12,24.18,0
630784,389028,389028,10308608,10308500,10308500,3102.159,24.0,0.0,3.10,24.0,0
630784,389028,389028,10308608,10308505,10308505,3076.576,23.94,0.0,3.08,23.94,0
630784,389028,389028,10308608,10308510,10308510,3080.410,23.92,0.0,3.08,23.92,0
630784,389028,389028,10308608,10308515,10308515,3125.691,24.39,0.0,3.13,24.39,0
630784,389028,389028,10308608,10308520,10308520,3067.929,23.88,0.0,3.07,23.88,0
630784,389028,389028,10308608,10308525,10308525,3106.274,24.08,0.02,3.11,24.099999999999998,0
630784,389028,389028,10308608,10308529,10308529,3060.937,23.73,0.0,3.06,23.73,0
630784,389028,389028,10308608,10308534,10308534,3076.615,23.81,0.02,3.08,23.83,0
630784,389028,389028,10308608,10308539,10308539,3088.797,23.88,0.0,3.09,23.88,0
630784,389028,389028,10308608,10308544,10308544,3081.778,23.86,0.02,3.08,23.88,0
630784,389028,389028,10308608,10308549,10308549,3087.106,24.0,0.0,3.09,24.0,0
630784,389028,389028,10308608,10308554,10308554,3078.809,23.84,0.0,3.08,23.84,0
630784,389028,389028,10308608,10308558,10308558,3079.723,23.89,0.0,3.08,23.89,0
630784,389028,389028,10308608,10308563,10308563,3090.520,23.94,0.0,3.09,23.94,0
630784,389028,389028,10308608,10308568,10308568,3076.952,23.88,0.0,3.08,23.88,0
630784,389028,389028,10308608,10308573,10308573,3084.648,23.84,0.0,3.09,23.84,0
630784,389028,389028,10308608,10308578,10308578,3111.784,24.02,0.02,3.11,24.04,0
630784,389028,389028,10308608,10308583,10308583,3100.102,24.08,0.0,3.10,24.08,0
630784,389028,389028,10308608,10308587,10308587,3109.986,24.23,0.02,3.11,24.25,0
630784,389028,389028,10308608,10308592,10308592,3126.784,24.2,0.0,3.13,24.2,0
630784,389028,389028,10308608,10308597,10308597,3089.839,23.83,0.02,3.09,23.849999999999998,0
630784,389028,389028,10308608,10308602,10308602,3126.408,24.27,0.02,3.13,24.29,0
630784,389028,389028,10308608,10308607,10308607,3121.105,24.31,0.03,3.12,24.34,0
630784,389028,389028,10308608,10308607,10308607,3104.895,24.05,0.0,3.11,24.05,0
630784,389028,389028,10308608,10308607,10308603,5049.702,38.12,0.02,5.05,38.14,0
630784,389028,389028,10308608,10308607,10308607,3101.104,24.14,0.0,3.10,24.14,0
630784,389028,389028,10308608,10308607,10308607,3094.053,24.0,0.0,3.09,24.0,0
630784,389028,389028,10308608,10308607,10308607,3094.066,24.02,0.02,3.09,24.04,0
630784,389028,389028,10308608,10308607,10308606,5025.700,37.27,0.02,5.03,37.290000000000006,0
630784,389028,389028,10308608,10308607,10308605,5080.106,37.98,0.02,5.08,38.0,0
