YoungGen (allocated space)(KB),YoungGen (Before GC)(KB),YoungGen (After GC)(KB),Old Gen(allocated space)(KB),Old Gen (Before GC)(KB),Old Gen(After GC)(KB),GC Pause Time(ms),User(s),Sys(s),Real Time(s),CPU Time(s),"GC/FULL-GC(1->GC,0->FULL-GC)"
357376,201404,201404,7441408,7441147,7441147,2552.782,18.72,0.0,2.55,18.72,0
357376,201404,201404,7441408,7441152,7441152,2521.969,18.66,0.02,2.52,18.68,0
357376,201404,201404,7441408,7441157,7441157,2546.898,18.77,0.0,2.55,18.77,0
357376,201404,201404,7441408,7441162,7441162,2563.667,18.66,0.0,2.56,18.66,0
357376,201404,201404,7441408,7441167,7441167,2558.195,18.64,0.02,2.56,18.66,0
357376,201404,201404,7441408,7441172,7441172,2535.501,18.78,0.0,2.54,18.78,0
357376,201404,201404,7441408,7441176,7441176,2555.867,18.66,0.0,2.56,18.66,0
357376,201404,201404,7441408,7441181,7441181,2524.941,18.59,0.0,2.52,18.59,0
357376,201404,201404,7441408,7441186,7441186,2512.402,18.41,0.0,2.51,18.41,0
357376,201404,201404,7441408,7441191,7441191,2571.473,19.16,0.0,2.57,19.16,0
357376,201404,201404,7441408,7441196,7441196,2538.487,18.72,0.0,2.54,18.72,0
357376,201404,201404,7441408,7441201,7441201,2515.409,18.58,0.0,2.51,18.58,0
357376,201404,201404,7441408,7441205,7441205,2523.342,18.53,0.0,2.52,18.53,0
357376,201404,201404,7441408,7441210,7441210,2527.228,18.34,0.0,2.53,18.34,0
357376,201404,201404,7441408,7441215,7441215,2494.730,18.39,0.0,2.49,18.39,0
357376,201404,201404,7441408,7441220,7441220,2538.556,18.5,0.03,2.54,18.53,0
357376,201404,201404,7441408,7441225,7441225,2568.120,18.61,0.0,2.57,18.61,0
357376,201404,201404,7441408,7441230,7441230,2543.718,18.3,0.0,2.54,18.3,0
357376,201404,201404,7441408,7441234,7441234,2513.426,18.2,0.0,2.51,18.2,0
357376,201404,201404,7441408,7441239,7441239,2527.041,18.45,0.0,2.53,18.45,0
357376,201404,201404,7441408,7441244,7441244,2484.014,18.22,0.0,2.48,18.22,0
357376,201404,201404,7441408,7441249,7441249,2516.675,18.2,0.02,2.52,18.22,0
357376,201404,201404,7441408,7441254,7441254,2428.736,17.98,0.0,2.43,17.98,0
357376,201404,201404,7441408,7441259,7441259,2474.365,18.14,0.02,2.48,18.16,0
357376,201404,201404,7441408,7441263,7441263,2405.553,18.06,0.0,2.41,18.06,0
357376,201404,201404,7441408,7441268,7441268,2432.108,17.67,0.0,2.43,17.67,0
357376,201404,201404,7441408,7441273,7441273,2431.435,17.7,0.0,2.43,17.7,0
357376,201404,201404,7441408,7441278,7441278,2430.046,17.94,0.0,2.43,17.94,0
357376,201404,201404,7441408,7441283,7441283,2411.827,17.59,0.02,2.41,17.61,0
357376,201404,201404,7441408,7441288,7441288,2410.961,17.72,0.0,2.41,17.72,0
357376,201404,201404,7441408,7441292,7441292,2417.520,17.67,0.02,2.42,17.69,0
357376,201404,201404,7441408,7441297,7441297,2388.938,17.42,0.0,2.39,17.42,0
357376,201404,201404,7441408,7441302,7441302,2352.665,17.55,0.0,2.35,17.55,0
357376,201404,201404,7441408,7441307,7441307,2386.524,17.58,0.03,2.39,17.61,0
357376,201404,201404,7441408,7441312,7441312,2386.300,17.58,0.0,2.39,17.58,0
357376,201404,201404,7441408,7441317,7441317,2366.499,17.27,0.02,2.37,17.29,0
357376,201404,201404,7441408,7441321,7441321,2390.438,17.27,0.02,2.39,17.29,0
357376,201404,201404,7441408,7441326,7441326,2398.823,17.44,0.02,2.40,17.46,0
357376,201404,201404,7441408,7441331,7441331,2401.358,17.3,0.02,2.40,17.32,0
357376,201404,201404,7441408,7441336,7441336,2357.303,17.19,0.0,2.36,17.19,0
357376,201404,201404,7441408,7441341,7441341,2366.796,17.52,0.0,2.37,17.52,0
357376,201404,201404,7441408,7441346,7441346,2323.162,17.25,0.02,2.32,17.27,0
357376,201404,201404,7441408,7441350,7441350,2353.164,17.03,0.0,2.35,17.03,0
357376,201404,201404,7441408,7441355,7441355,2326.343,17.22,0.0,2.33,17.22,0
357376,201404,201404,7441408,7441360,7441360,2301.498,16.98,0.0,2.30,16.98,0
357376,201404,201404,7441408,7441365,7441365,2302.936,16.78,0.0,2.30,16.78,0
357376,201404,201404,7441408,7441370,7441370,2260.887,16.7,0.0,2.26,16.7,0
357376,201404,201404,7441408,7441375,7441375,2292.975,16.83,0.0,2.29,16.83,0
357376,201404,201404,7441408,7441379,7441379,2309.060,16.84,0.02,2.31,16.86,0
357376,201404,201404,7441408,7441384,7441384,2309.198,17.2,0.0,2.31,17.2,0
357376,201404,201404,7441408,7441389,7441389,2356.161,17.23,0.02,2.36,17.25,0
357376,201404,201404,7441408,7441394,7441394,2328.752,17.02,0.03,2.33,17.05,0
357376,201404,201404,7441408,7441399,7441399,2316.546,17.02,0.0,2.32,17.02,0
357376,201404,201404,7441408,7441404,7441404,2331.866,17.39,0.0,2.33,17.39,0
357376,201404,201404,7441408,7441408,7441408,2279.872,17.02,0.0,2.28,17.02,0
357376,201404,201404,7441408,7441408,7441403,3706.366,27.53,0.03,3.71,27.560000000000002,0
357376,201404,201404,7441408,7441404,7441404,2307.437,17.16,0.0,2.31,17.16,0
357376,201404,201404,7441408,7441407,7441407,2322.007,17.25,0.0,2.32,17.25,0
357376,201404,201404,7441408,7441407,7441407,2295.571,17.09,0.0,2.30,17.09,0
357376,201404,201404,7441408,7441407,7441406,3687.245,26.77,0.05,3.69,26.82,0
357376,201404,201404,7441408,7441407,7441406,2270.988,17.06,0.0,2.27,17.06,0
357376,201404,201404,7441408,7441408,7441405,3712.849,27.62,0.02,3.71,27.64,0
